event count, events value, impact
7973,6681.0,5.231893537868074E-4
7974,80.0,0.0019897468024323377
7975,1416.0,0.0014811446656790633
7976,2428.0,0.0010958861608928033
7977,1656.0,0.0013897790123699922
7978,4987.0,1.2169988248580419E-4
7979,7397.0,7.957635528253103E-4
7980,617.0,0.0017853161531535035
7981,3772.0,5.842385023624513E-4
7982,1715.0,0.001367318289264945
7983,4921.0,1.468254371457516E-4
7984,3926.0,5.256122081558503E-4
7985,1368.0,0.0014994177963408434
7986,5213.0,3.566389228653325E-5
7987,5047.0,9.885846915857929E-5
7988,9206.0,0.0014844321646416553
7989,3761.0,5.884260948058901E-4
7990,9677.0,0.0016637372592605423
7991,4318.0,3.763816410845333E-4
7992,2730.0,9.809177138123237E-4
7993,6374.0,4.0194102495481E-4
7994,5602.0,1.090715420290846E-4
7995,7761.0,9.281197462214826E-4
7996,1400.0,0.0014850185709939026
7997,3244.0,7.854702205858964E-4
7998,7016.0,6.454931079058968E-4
7999,52.0,0.0019964020722683033
8000,2078.0,0.0012278093618959059
8001,4452.0,3.271977654379109E-4
8002,2376.0,0.001114758706569706
8003,554.0,0.001805961035443461
8004,8657.0,0.0012680304414306094
8005,898.0,0.0016754596078185741
8006,7974.0,0.0010089244092567242
8007,5240.0,2.8258448669171517E-5
8008,4452.0,3.271977654379109E-4
8009,1497.0,0.001448220203320641
8010,231.0,0.0019284958061494453
8011,3426.0,7.164258606215051E-4
8012,5420.0,4.002718206469329E-5
8013,9070.0,0.0014247080275036116
8014,319.0,0.0018951117200129537
8015,5435.0,4.571765129252962E-5
8016,701.0,0.0017501944370108017
8017,5236.0,2.9775907129882236E-5
8018,8657.0,0.0012680304414306094
8019,8423.0,0.0011792591214764654
8020,298.0,0.001903078376931856
8021,1680.0,0.001378796478741072
8022,7714.0,9.102896093076182E-4
8023,1243.0,0.0015445788155785097
8024,6439.0,4.2659972494204373E-4
8025,5013.0,1.1437421631707181E-4
8026,4677.0,2.41840727020366E-4
8027,7467.0,8.165865493561644E-4
8028,8553.0,0.001228576521451104
8029,9768.0,0.001689504528905333
8030,7711.0,9.091515154620852E-4
8031,2042.0,0.0012414664880426446
8032,1796.0,0.001334790183379092
8033,5932.0,2.342618650413127E-4
8034,4099.0,4.6111347459956795E-4
8035,4220.0,4.1521035616169964E-4
8036,3787.0,5.794752345384266E-4
8037,2854.0,9.334224205094699E-4
8038,4678.0,2.4146136240518832E-4
8039,6006.0,2.623348465653167E-4
8040,2195.0,0.0011834237019189195
8041,7561.0,8.522468231838931E-4
8042,5436.0,4.60970159077073E-5
8043,3228.0,7.915400544289105E-4
8044,5935.0,2.3539995888701687E-4
8045,1338.0,0.0015085391771356034
8046,7416.0,7.972389539814182E-4
8047,9297.0,0.001510823795151512
8048,8163.0,0.0010806243215273593
8049,8957.0,0.001381839825987336
8050,2846.0,9.364573374310624E-4
8051,6314.0,3.791791480434647E-4
8052,2885.0,9.216621174386194E-4
8053,9685.0,0.00165801726584473
8054,5795.0,1.8228891276060152E-4
8055,3322.0,7.558797806011818E-4
8056,9702.0,0.0016644664643029217
8057,9190.0,0.0014702317813263023
8058,6475.0,4.402568510889536E-4
8059,1782.0,0.0013401012879917507
8060,4893.0,1.5989797013976243E-4
8061,7813.0,9.478467062114065E-4
8062,6425.0,4.2128862032938505E-4
8063,8449.0,0.0011891226014714273
8064,5211.0,3.9260022509666494E-5
8065,550.0,0.0018074784939043427
8066,8161.0,0.001079865592297004
8067,752.0,0.0017308468416362267
8068,7079.0,6.693930786627752E-4
8069,5292.0,8.531488679418774E-6
8070,296.0,0.0019038371061622114
8071,2278.0,0.0011519364388581452
8072,3091.0,8.435130067097927E-4
8073,8188.0,0.0010901084369071435
8074,1714.0,0.0013658980818246885
8075,4536.0,2.953311377621302E-4
8076,8371.0,0.0011595321614867125
8077,4553.0,2.8888193930376736E-4
8078,2978.0,8.863812082260684E-4
8079,2346.0,0.0011261396450253786
8080,9788.0,0.0016970918212090578
8081,4200.0,4.2279764846542435E-4
8082,4093.0,4.63389662290634E-4
8083,3743.0,5.96167277606758E-4
8084,4066.0,4.736325069007736E-4
8085,1372.0,0.0014956407802192199
8086,5846.0,2.016365081351766E-4
8087,2571.0,0.0010407826066078335
8088,4168.0,4.3493731615145233E-4
8089,5450.0,5.140812052036595E-5
8090,1154.0,0.00157834226633035
8091,1058.0,0.001614761269388434
8092,7205.0,7.14491663078013E-4
8093,6340.0,3.871526006909814E-4
8094,6971.0,6.259398242356263E-4
8095,4549.0,2.906095504478568E-4
8096,3122.0,8.306243967208742E-4
8097,3361.0,7.401804245700454E-4
8098,486.0,0.0018281570770121195
8099,3173.0,8.113246369731549E-4
8100,6084.0,2.902753752909697E-4
8101,77.0,0.0019829335816552896
8102,8745.0,0.0012972687221252817
8103,6789.0,5.570661718028871E-4
8104,6016.0,2.6454236229406757E-4
8105,7002.0,6.376710507488923E-4
8106,1751.0,0.001349447349937559
8107,1866.0,0.001305928283839965
8108,6889.0,5.94908837974641E-4
8109,6575.0,4.7608286619495383E-4
8110,9460.0,0.0015678437852542548
8111,9495.0,0.0015810887184145481
8112,7332.0,7.625518491161764E-4
8113,4430.0,3.3564232319230726E-4
8114,4134.0,4.476566150612258E-4
8115,5137.0,6.80946733570472E-5
8116,2069.0,0.0012291076715110153
8117,5899.0,2.2026644287295976E-4
8118,910.0,0.0016677041724432807
8119,5691.0,1.415536972353968E-4
8120,6143.0,3.1260254833240204E-4
8121,4395.0,3.4888725635260075E-4
8122,1955.0,0.0012722483109468526
8123,7354.0,7.708772356741436E-4
8124,2678.0,9.986458345239955E-4
8125,1618.0,0.0013997780959462637
8126,4231.0,4.109492288744004E-4
8127,8097.0,0.001052048245331283
8128,1536.0,0.0014308090822072492
8129,2227.0,0.001169316258959415
8130,2734.0,9.77453941467834E-4
8131,7285.0,7.447657960154845E-4
8132,7982.0,0.0010085291792336889
8133,8451.0,0.0011860112835798769
8134,4525.0,2.996917903289956E-4
8135,2617.0,0.0010217298608889416
8136,6726.0,5.332252921145983E-4
8137,6581.0,4.783534261653241E-4
8138,9159.0,0.0014539373600768938
8139,5154.0,6.166142010786444E-5
8140,2316.0,0.0011356362860663024
8141,8813.0,0.001323001735122184
8142,8161.0,0.0010762675516813288
8143,2611.0,0.0010240004208593118
8144,1379.0,0.0014902220680970927
8145,2385.0,0.0011095248464078145
8146,9951.0,0.00175365127615841
8147,8849.0,0.0013366250949440632
8148,6512.0,4.52241986506665E-4
8149,7698.0,9.010560073053398E-4
8150,9220.0,0.00147702138644184
8151,3392.0,7.284491980567794E-4
8152,8486.0,0.0011992562167399993
8153,9287.0,0.0015023759727769853
8154,6356.0,3.932074272784073E-4
8155,6451.0,4.2915796014171895E-4
8156,1994.0,0.0012574896711398736
8157,9281.0,0.0015001054128066151
8158,4964.0,1.3356248583431667E-4
8159,4671.0,2.444414977181356E-4
8160,9455.0,0.0015659516519458125
8161,5607.0,1.0976585765089769E-4
8162,8488.0,0.0012000130700635131
8163,7911.0,9.81660886251516E-4
8164,8618.0,0.0012492085360869473
8165,2683.0,9.967537012155532E-4
8166,9523.0,0.0015916846649427147
8167,1343.0,0.001503845427918972
8168,9983.0,0.0017657609293334328
8169,4961.0,1.3469776581958733E-4
8170,9994.0,0.0017699236226122452
8171,5756.0,1.6615143024702831E-4
8172,4240.0,4.0754338891893055E-4
8173,398.0,0.0018614586232434751
8174,368.0,0.0018728114230949842
8175,6002.0,2.5924438902998433E-4
8176,7908.0,9.805256062664165E-4
8177,1093.0,0.0015984520933487844
8178,2569.0,0.0010398943406513903
8179,356.0,0.0018773525430357246
8180,2493.0,0.0010686547669421765
8181,8587.0,0.0012374773095736812
8182,987.0,0.0016385653194909086
8183,1543.0,0.001428160095575122
8184,5503.0,7.040948483211621E-5
8185,5380.0,2.3863005440638183E-5
8186,6103.0,2.974654818634952E-4
8187,7038.0,6.512944105709427E-4
8188,527.0,0.001812641583881627
8189,8275.0,0.001119408191117337
8190,2836.0,9.38854421972395E-4
8191,9969.0,0.0017604629560693495
8192,8077.0,0.0010444797120970006
8193,1364.0,0.0014934572388932918
8194,475.0,0.0018288363275098503
8195,504.0,0.0018178959522905079
8196,2869.0,9.256894904480781E-4
8197,1723.0,0.0013580229387659061
8198,3416.0,7.193313785547519E-4
8199,5785.0,1.7438410055929364E-4
8200,1295.0,0.0015194877868286208
8201,1022.0,0.0016224782156163532
8202,4441.0,3.326457027034287E-4
8203,4567.0,2.851116586476179E-4
8204,8481.0,0.0011914617416277989
8205,6048.0,2.736019861679013E-4
8206,5235.0,3.3105774287787046E-5
8207,9735.0,0.0016645386562790813
8208,188.0,0.0019371083167481525
8209,1462.0,0.0014564863157387913
8210,2617.0,0.0010207575785598705
8211,4508.0,3.073696634038221E-4
8212,5975.0,2.460624209609565E-4
8213,5012.0,1.1723348718040803E-4
8214,4032.0,4.869427187260968E-4
8215,7787.0,9.296472450025511E-4
8216,8691.0,0.0012706851483875407
8217,9277.0,0.0014917561786791632
8218,3820.0,5.669206341217317E-4
8219,1271.0,0.0015285418904583154
8220,2167.0,0.0011905220216165574
8221,2325.0,0.0011309158393878207
8222,6816.0,5.633333023179551E-4
8223,9237.0,0.0014766660059630054
8224,1588.0,0.0014089522716828097
8225,306.0,0.0018925923072355732
8226,33.0,0.0019955827360233058
8227,7384.0,7.776137548873921E-4
8228,9233.0,0.0014751569886913899
8229,6245.0,3.479210867949344E-4
8230,722.0,0.001735654510987535
8231,821.0,0.0016983063335150022
8232,9376.0,0.0015291043561516957
8233,1604.0,0.0014029162025963465
8234,7111.0,6.746233260996597E-4
8235,4639.0,2.579493477585343E-4
8236,8549.0,0.0012171150352452667
8237,1459.0,0.001457618078692375
8238,5526.0,7.667523222213088E-5
8239,3627.0,6.397307174771491E-4
8240,2149.0,0.0011973125993389139
8241,5957.0,2.3927184323860017E-4
8242,4640.0,2.5757209344050226E-4
8243,109.0,0.0019669114078626065
8244,9220.0,0.0014702526825586813
8245,7295.0,7.440381205939843E-4
8246,5308.0,5.5662090808422575E-6
8247,9032.0,0.001399328870792741
8248,5349.0,9.9012179531765E-6
8249,1076.0,0.001602106482449626
8250,1163.0,0.0015692853567919407
8251,1184.0,0.0015613630161160008
8252,4684.0,2.4097290345272894E-4
8253,7785.0,9.288927363668287E-4
8254,1028.0,0.0016202146897090152
8255,9195.0,0.0014608213246111255
8256,9118.0,0.001431772742132565
8257,3233.0,7.883689187312155E-4
8258,9513.0,0.0015807881977044926
8259,1530.0,0.0014308330221213235
8260,3887.0,5.416445948221251E-4
8261,8993.0,0.0013846159523944446
8262,8478.0,0.0011903299786740445
8263,2115.0,0.0012101392461475622
8264,4930.0,1.4816834124844553E-4
8265,8285.0,0.001117519895318627
8266,7512.0,8.259023075790962E-4
8267,4298.0,3.865930701637346E-4
8268,8892.0,0.0013465132662861894
8269,9960.0,0.0017494208778074249
8270,9034.0,0.0014000833794286342
8271,7602.0,8.598551961903653E-4
8272,1360.0,0.0014949662561649076
8273,9830.0,0.0017003778164799983
8274,3241.0,7.853508841879839E-4
8275,7200.0,7.081989603930674E-4
8276,8691.0,0.0012706851483875407
8277,1852.0,0.0013093571317563408
8278,7673.0,8.866402527615877E-4
8279,4151.0,4.420494548954854E-4
8280,1592.0,0.001407443254411194
8281,2062.0,0.0012301337249964284
8282,2157.0,0.0011942945647956823
8283,1196.0,0.0015568359643011536
8284,6884.0,5.88986595935423E-4
8285,3439.0,7.106545292429187E-4
8286,1897.0,0.0012923806874505354
8287,1202.0,0.0015545724383936445
8288,7370.0,7.723321944366516E-4
8289,3395.0,7.27253719230692E-4
8290,1475.0,0.0014515820096060827
8291,6367.0,3.9394611357930037E-4
8292,3951.0,5.135231576408807E-4
8293,9692.0,0.0016522256583612954
8294,7028.0,6.47251813067772E-4
8295,1974.0,0.0012593314504881212
8296,9255.0,0.0014873707145198947
8297,2634.0,0.0010103514437713084
8298,9175.0,0.0014571913197662845
8299,1540.0,0.0014230546670261526
8300,7550.0,8.44172363834723E-4
8301,3921.0,5.248404306733774E-4
8302,4571.0,2.796328483007872E-4
8303,1405.0,0.0014739823956728161
8304,6713.0,5.284204462256139E-4
8305,3988.0,4.995651875673595E-4
8306,9445.0,0.0015590467770596117
8307,9412.0,0.0015465977767237455
8308,8955.0,0.0013741979841940706
8309,344.0,0.001874236618591794
8310,216.0,0.0019225236501976045
8311,125.0,0.0019568527117297227
8312,7209.0,7.15532693697723E-4
8313,3200.0,7.968322258898118E-4
8314,6202.0,3.3564956223734206E-4
8315,9037.0,0.0014051318638164225
8316,678.0,0.0017482376454958184
8317,5601.0,1.089268591512374E-4
8318,6988.0,6.321621156910526E-4
8319,1368.0,0.0014879403657463374
8320,5719.0,1.53441466412654E-4
8321,8110.0,0.0010554281271096518
8322,7812.0,9.430098816525695E-4
8323,4449.0,3.256564253000298E-4
8324,8592.0,0.0012372589804998833
8325,7052.0,6.563056314938722E-4
8326,3254.0,7.764611344312148E-4
8327,9165.0,0.001453418895422233
8328,3540.0,6.685697981872683E-4
8329,1903.0,0.0012861156633319653
8330,1637.0,0.0013864621508874666
8331,2271.0,0.0011472904474654955
8332,4631.0,2.5699830223562236E-4
8333,5290.0,8.395537953265864E-6
8334,4102.0,4.5655955004359774E-4
8335,1420.0,0.0014683237591564821
8336,4686.0,2.3624996834256887E-4
8337,7553.0,8.453040911379214E-4
8338,860.0,0.001679579522431411
8339,7415.0,7.932446351880594E-4
8340,5132.0,6.799984259157316E-5
8341,3097.0,8.356881966350656E-4
8342,2812.0,9.432022904445556E-4
8343,117.0,0.0019598706512050324
8344,9558.0,0.0016016751721490883
8345,3062.0,8.48891681839845E-4
8346,5065.0,9.327508569759113E-5
8347,6985.0,6.31030388387683E-4
8348,7120.0,6.819581170343466E-4
8349,3435.0,7.081802538012638E-4
8350,3112.0,8.300295601187316E-4
8351,2568.0,0.001035249444443041
8352,5053.0,9.78019949105556E-5
8353,5836.0,1.9757883123978532E-4
8354,8892.0,0.0013504317108257074
8355,3333.0,7.466589821120611E-4
8356,8466.0,0.0011897264337629857
8357,1983.0,0.0012559362685783551
8358,5178.0,5.0646690608114636E-5
8359,4389.0,3.482909713651946E-4
8360,2754.0,9.650823516409787E-4
8361,4341.0,3.6639860821722375E-4
8362,7958.0,9.980872770779122E-4
8363,7900.0,9.762072158814893E-4
8364,4242.0,4.037456092248227E-4
8365,596.0,0.0017791715251181703
8366,1603.0,0.0013992883936577894
8367,7036.0,6.502697525430816E-4
8368,8037.0,0.001027889429397066
8369,9712.0,0.0016597705070495695
8370,8517.0,0.0012089657979183846
8371,3388.0,7.259106482190076E-4
8372,2224.0,0.0011650208418832395
8373,6268.0,3.6054756290907473E-4
8374,9681.0,0.001648075991582616
8375,846.0,0.0016848609165132883
8376,6566.0,4.729658083659858E-4
8377,2877.0,9.186815322072795E-4
8378,4267.0,3.9431454836426604E-4
8379,2135.0,0.0011985954185466158
8380,3900.0,5.327625217962794E-4
8381,7223.0,7.208140877796005E-4
8382,9206.0,0.001468885835233409
8383,7098.0,6.736587834771595E-4
8384,4277.0,3.905421240200434E-4
8385,7996.0,0.0010124224895858899
8386,4182.0,4.2638015528998754E-4
8387,107.0,0.001963643075549255
8388,3558.0,6.617794343677359E-4
8389,4643.0,2.5247139302265786E-4
8390,1168.0,0.0015633888526302771
8391,7458.0,8.094660598681484E-4
8392,7758.0,9.204952234669065E-4
8393,8440.0,0.0011772337826836913
8394,1690.0,0.001363800344462693
8395,6526.0,4.567094390751625E-4
8396,1537.0,0.0014213971180112664
8397,9137.0,0.0014396190844053693
8398,5791.0,1.800190563413971E-4
8399,2798.0,9.466942981103024E-4
8400,8641.0,0.001252900132247614
8401,2544.0,0.0010423124711910344
8402,9027.0,0.0013982096393703432
8403,5621.0,1.1602264128731264E-4
8404,754.0,0.00171615707676021
8405,7080.0,6.652624622513579E-4
8406,1705.0,0.0013581536019578002
8407,7399.0,7.853498528527794E-4
8408,7095.0,6.709092047560796E-4
8409,4254.0,3.9858382564727E-4
8410,518.0,0.0018049991588353787
8411,9321.0,0.001508885792463952
8412,7556.0,8.44452424402589E-4
8413,5269.0,1.6487582824565295E-5
8414,2109.0,0.0012060680038293364
8415,5247.0,2.4769471831536267E-5
8416,1214.0,0.0015429903066139243
8417,4002.0,4.934490997273839E-4
8418,5635.0,1.2129293429181097E-4
8419,988.0,0.0016280678936858308
8420,7577.0,8.523578639093364E-4
8421,6281.0,3.6447931149729775E-4
8422,860.0,0.0016762534297265915
8423,2693.0,9.862214956436973E-4
8424,504.0,0.0018102694518397058
8425,4589.0,2.7247324304073204E-4
8426,7003.0,6.362758507267882E-4
8427,7917.0,9.803506940175054E-4
8428,1216.0,0.001542237407613306
8429,7314.0,7.53351645325737E-4
8430,4420.0,3.36093208594593E-4
8431,7561.0,8.4633467190422E-4
8432,324.0,0.0018780303618970522
8433,3421.0,7.121662594121813E-4
8434,4332.0,3.692207646224769E-4
8435,5084.0,8.613074038337159E-5
8436,5305.0,2.935400813095999E-6
8437,9778.0,0.001680923214109225
8438,4903.0,1.5426809994094156E-4
8439,1995.0,0.0012489832468655989
8440,2530.0,0.0010475827641955328
8441,2148.0,0.0011913864733170256
8442,7384.0,7.797031103478863E-4
8443,7913.0,9.788448960160979E-4
8444,6500.0,4.46921752066784E-4
8445,6135.0,3.095176844508024E-4
8446,1187.0,0.0015531544431225263
8447,5147.0,6.241442186330032E-5
8448,1746.0,0.0013427191724448711
8449,6256.0,3.5506807398931397E-4
8450,2669.0,9.952562836512866E-4
8451,2308.0,0.001131154553266203
8452,5713.0,1.5065599531660404E-4
8453,5907.0,2.2368719837827765E-4
8454,4730.0,2.1939386349603888E-4
8455,1497.0,0.001436455098023972
8456,5125.0,7.069631087044248E-5
8457,995.0,0.0016254327471835817
8458,8237.0,0.0011008145341191505
8459,9246.0,0.0014806520799400006
8460,4273.0,3.9143128514131185E-4
8461,4341.0,3.658327191196096E-4
8462,2507.0,0.0010562411027028984
8463,2661.0,9.982678796539304E-4
8464,5849.0,2.0185312735983738E-4
8465,1036.0,0.0016099983176706527
8466,6663.0,5.082830206186193E-4
8467,1221.0,0.0015403551601118463
8468,8290.0,0.0011207663576361308
8469,4701.0,2.30310899005259E-4
8470,54.0,0.0019796717269829006
8471,2000.0,0.001247100999364139
8472,8368.0,0.001150129418660924
8473,3627.0,6.346176623466275E-4
8474,3547.0,6.647336223722099E-4
8475,7723.0,9.073194909558318E-4
8476,294.0,0.001889323846906496
8477,7003.0,6.362758507267882E-4
8478,7179.0,7.025309627827273E-4
8479,3785.0,5.751386412964232E-4
8480,72.0,0.001972895635977166
8481,80.0,0.0019698840399745223
8482,1385.0,0.0014786174420596163
8483,6206.0,3.3624559897334634E-4
8484,2715.0,9.779396066367265E-4
8485,5775.0,1.7399586433628064E-4
8486,1882.0,0.0012915220404016378
8487,1391.0,0.001476358745057762
8488,5651.0,1.2731612629692744E-4
8489,4396.0,3.4512799660218216E-4
8490,9890.0,0.0017230855581448691
8491,403.0,0.0018482908513718645
8492,8730.0,0.0012866450815344145
8493,5188.0,4.521713590399159E-5
8494,996.0,0.0016214922390945991
8495,2352.0,0.0011116093574326075
8496,8333.0,0.0011373652113133566
8497,5332.0,8.929718785922975E-6
8498,2656.0,9.9729933086541E-4
8499,5933.0,2.349176331506839E-4
8500,3642.0,6.26543784170246E-4
8501,5943.0,2.386778313930676E-4
8502,7127.0,6.838853032866072E-4
8503,7103.0,6.748608275049547E-4
8504,1045.0,0.0016030672677069873
8505,4449.0,3.230957860131683E-4
8506,318.0,0.0018764336799255092
8507,3945.0,5.126097774273553E-4
8508,8849.0,0.0013313914406181985
8509,8421.0,0.0011704549558458537
8510,2649.0,9.999314696350443E-4
8511,3600.0,6.423366167882234E-4
8512,6786.0,5.55662543222624E-4
8513,200.0,0.0019208040191851575
8514,6746.0,5.406217502532604E-4
8515,4632.0,2.54284158178197E-4
8516,1949.0,0.0012631453465991643
8517,3405.0,7.156604825138495E-4
8518,1544.0,0.0014154333754141635
8519,3011.0,8.638122932621581E-4
8520,22.0,0.0019877355478989367
8521,200.0,0.0019208040191851575
8522,821.0,0.001687295708335629
8523,9896.0,0.001725084196591629
8524,4832.0,1.7908019333137904E-4
8525,9503.0,0.0015773084056676275
8526,7205.0,7.132148495768919E-4
8527,1129.0,0.001571481602471375
8528,8608.0,0.00124077066297771
8529,3363.0,7.314533151316557E-4
8530,7917.0,9.80940964431838E-4
8531,5018.0,1.0914050602382972E-4
8532,4201.0,4.1634870242329117E-4
8533,8763.0,0.0012990537357341438
8534,5153.0,5.837782975216332E-5
8535,9952.0,0.001746141306748875
8536,720.0,0.0017252737105832594
8537,2040.0,0.0012289275425937465
8538,788.0,0.0016997043625353583
8539,6639.0,5.003876290601314E-4
8540,2072.0,0.0012168949082183242
8541,5217.0,3.43125610011473E-5
8542,8554.0,0.0012204655924690777
8543,5722.0,1.5557745023717524E-4
8544,2566.0,0.0010311411150465209
8545,1304.0,0.001505678133230345
8546,537.0,0.0017940853384180592
8547,6246.0,3.526118381361297E-4
8548,3534.0,6.671539251876819E-4
8549,561.0,0.001785060862636578
8550,8306.0,0.0011272126760589547
8551,3270.0,7.664231587855159E-4
8552,9843.0,0.0017051551459073037
8553,7505.0,8.260207968472045E-4
8554,8507.0,0.0012027926607300796
8555,9039.0,0.001402835207222804
8556,9.0,0.0019926238056138987
8557,2635.0,0.001005195747174313
8558,8488.0,0.001195648284069619
8559,9524.0,0.0015852048219765305
8560,8213.0,0.0010922428324050945
8561,5732.0,1.59337648479559E-4
8562,8140.0,0.0010647933852360016
8563,2890.0,9.093106919945558E-4
8564,8843.0,0.001329135321672871
8565,3872.0,5.400592245964482E-4
