event count, events value, impact
92290,2656.0,0.0010897694207329196
92291,5004.0,1.4379965485370578E-4
92292,8777.0,0.0013762786784779467
92293,4605.0,3.0455005374025286E-4
92294,92.0,0.0021227619589418395
92295,3617.0,7.025986605072883E-4
92296,1430.0,0.001583704230344565
92297,390.0,0.0020027027637833
92298,5890.0,2.1315486497985265E-4
92299,3033.0,9.378824523614462E-4
92300,1917.0,0.0013875001093977234
92301,5796.0,1.7528384368826688E-4
92302,4533.0,3.335576445169347E-4
92303,6534.0,4.7261164914777064E-4
92304,7556.0,8.843582848924621E-4
92305,6699.0,5.390873780105685E-4
92306,361.0,0.002014386376734965
92307,863.0,0.0018121390077098102
92308,1583.0,0.0015220630999443496
92309,5662.0,1.2129749418739461E-4
92310,2195.0,0.001275498578343827
92311,3190.0,8.746297891403699E-4
92312,9617.0,0.0017147005708707578
92313,434.0,0.001984975902753322
92314,6151.0,3.1830738154466667E-4
92315,1871.0,0.001406032736838301
92316,6991.0,6.567292739376474E-4
92317,3098.0,9.116950440213556E-4
92318,1176.0,0.0016860365644727879
92319,6064.0,2.8325654268984175E-4
92320,7005.0,6.623696388108299E-4
92321,6683.0,5.326412467269557E-4
92322,3594.0,7.118649742274924E-4
92323,1818.0,0.00142738554671547
92324,5453.0,3.709490429444944E-5
92325,8905.0,0.0014278477287471886
92326,2610.0,0.0011083020481734973
92327,4467.0,3.6014793606198596E-4
92328,6086.0,2.9211997320474577E-4
92329,9462.0,0.001652253674060112
92330,2932.0,9.785736560896231E-4
92331,2767.0,0.001045049384952421
92332,570.0,0.0019301837868420195
92333,2025.0,0.0013439887232329552
92334,3891.0,5.922086622742526E-4
92335,4865.0,1.9980042038056923E-4
92336,7501.0,8.621997086048628E-4
92337,9636.0,0.001722355351770101
92338,8388.0,0.0012195571116435516
92339,3326.0,8.198376732290672E-4
92340,3220.0,8.62543292983405E-4
92341,7515.0,8.678400734780452E-4
92342,3738.0,6.538497926744681E-4
92343,8329.0,0.001195787002534922
92344,2611.0,0.001107899164968367
92345,1171.0,0.0016880509804989487
92346,3290.0,8.343414686173233E-4
92347,1687.0,0.0014801632466004422
92348,2525.0,0.0011425471206180616
92349,3664.0,6.836631498614107E-4
92350,9943.0,0.0018460404957756625
92351,3627.0,6.985698284549668E-4
92352,5318.0,1.7294328411553202E-5
92353,9125.0,0.0015164820338977552
92354,2326.0,0.001222720878458685
92355,1338.0,0.0016207694852257205
92356,6771.0,5.680949687870806E-4
92357,5431.0,2.8231473779375796E-5
92358,7210.0,7.449606958829142E-4
92359,4743.0,2.489521714186895E-4
92360,7640.0,9.182004741317263E-4
92361,2185.0,0.0012795274103961486
92362,7544.0,8.795236864297101E-4
92363,8631.0,0.0013174577305143224
92364,9848.0,0.0018077665912787767
92365,2447.0,0.0011739720106260345
92366,4836.0,2.1148403333223406E-4
92367,5662.0,1.2129749418739461E-4
92368,6056.0,2.800334770479506E-4
92369,6127.0,3.0863818461916264E-4
92370,673.0,0.001888686816703412
92371,3023.0,9.419112844135982E-4
92372,4939.0,1.699870631936267E-4
92373,8874.0,0.0014153583493850934
92374,3667.0,6.824545002456801E-4
92375,6190.0,3.3401982654865316E-4
92376,7958.0,0.0010463173333947397
92377,1831.0,0.001422148065047418
92378,9055.0,0.0014882802095316735
92379,3760.0,6.449863621593944E-4
92380,8188.0,0.001138980470597628
92381,8631.0,0.0013174577305143224
92382,6553.0,4.802664300471139E-4
92383,3033.0,9.378824523614462E-4
92384,7122.0,7.095069738227893E-4
92385,6913.0,6.253043839298441E-4
92386,7092.0,6.974204776658245E-4
92387,5596.0,9.470720264234332E-5
92388,1515.0,0.001549459157900001
92389,7078.0,6.91780112792642E-4
92390,1588.0,0.0015200486839181888
92391,3789.0,6.333027492077296E-4
92392,5628.0,1.0759946520956894E-4
92393,1917.0,0.0013875001093977234
92394,3999.0,5.486972761094845E-4
92395,1762.0,0.0014499470062081996
92396,3512.0,7.449013970563261E-4
92397,8072.0,0.0010922460187909686
92398,9926.0,0.0018391914812867496
92399,9036.0,0.0014806254286323303
92400,3860.0,6.046980416363479E-4
92401,123.0,0.0021102725795797443
92402,2479.0,0.0011610797480586393
92403,9745.0,0.0017662696211401692
92404,4084.0,5.144522036649202E-4
92405,3819.0,6.212162530507648E-4
92406,5310.0,2.0517394053444433E-5
92407,4373.0,3.980189573535717E-4
92408,3307.0,8.274924541284104E-4
92409,2860.0,0.0010075812468661354
92410,6550.0,4.7905778043138344E-4
92411,9739.0,0.001763852321908878
92412,2701.0,0.001071639676497642
92413,8353.0,0.001205456199460426
92414,60.0,0.002135654221509235
92415,6216.0,3.4449478988475725E-4
92416,6623.0,5.084682544131956E-4
92417,6542.0,4.758347147894922E-4
92418,7444.0,8.392353659066635E-4
92419,352.0,0.002018012325582156
92420,1093.0,0.0017194758705069218
92421,2728.0,0.0010607618299564075
92422,1968.0,0.001366953065930985
92423,2021.0,0.0013456002560538161
92424,3074.0,9.213642409470293E-4
92425,3459.0,7.66254206933495E-4
92426,3255.0,8.48442380800449E-4
92427,8878.0,0.0014169698822061238
92428,5211.0,6.0402831371191015E-5
92429,5858.0,2.002626024124574E-4
92430,3867.0,6.018778591997566E-4
92431,4253.0,4.463649419810919E-4
92432,5955.0,2.3934227331977358E-4
92433,1578.0,0.0015240775159705104
92434,320.0,0.0020309045881493817
92435,7078.0,6.91780112792642E-4
92436,3391.0,7.936502648891463E-4
92437,1534.0,0.0015418043770006578
92438,7755.0,9.645320427330857E-4
92439,2430.0,0.0011808210251147777
92440,8914.0,0.0014314736775943799
92441,7971.0,0.0010515548150627917
92442,2800.0,0.0010317542391798955
92443,8681.0,0.001337601890775761
92444,1905.0,0.0013923347078604754
92445,1900.0,0.0013943491238866362
92446,4434.0,3.734430818345116E-4
92447,7978.0,0.0010543749974993829
92448,607.0,0.0019152771082484633
92449,2334.0,0.0012194978128169634
92450,1413.0,0.001590553244833478
92451,6037.0,2.7237869614860733E-4
92452,2241.0,0.0012569659509032492
92453,9132.0,0.0015193022163343466
92454,2158.0,0.001290405256937383
92455,5392.0,1.2519028775389316E-5
92456,1082.0,0.0017239075857643736
92457,1291.0,0.0016397049958714286
92458,3905.0,5.865682974010702E-4
92459,1340.0,0.0016199637188151204
92460,4831.0,2.1349844935839488E-4
92461,5199.0,6.523742983394304E-5
92462,3505.0,7.477215794929173E-4
92463,5263.0,3.9452904699152495E-5
92464,2724.0,0.0010623733627772684
92465,91.0,0.0021231648421471397
92466,4659.0,2.8279436065795365E-4
92467,9565.0,0.001693750644198889
92468,8156.0,0.0011260882080302327
92469,9011.0,0.0014705533485015263
92470,7738.0,9.576830282441728E-4
92471,7273.0,7.703423378124047E-4
92472,3995.0,5.503088089303452E-4
92473,6028.0,2.687527473015857E-4
92474,635.0,0.0019039963785020986
92475,5160.0,8.094987483792952E-5
92476,6998.0,6.595494563742387E-4
92477,1658.0,0.001491846859552107
92478,7609.0,9.05711094769631E-4
92479,1389.0,0.001600222441758982
92480,3969.0,5.607837722664493E-4
92481,3728.0,6.578786247267897E-4
92482,2809.0,0.0010281282903328737
92483,7757.0,9.653378091436857E-4
92484,7023.0,6.696215365050427E-4
92485,1730.0,0.001462839268775595
92486,846.0,0.001818988022198723
92487,9036.0,0.0014806254286323303
92488,4244.0,4.499908908282832E-4
92489,4981.0,1.530659685739098E-4
92490,285.0,0.002045005500332507
92491,6093.0,2.949401556415066E-4
92492,8502.0,0.0012654857970397805
92493,8733.0,0.0013585518174477995
92494,5130.0,9.303637099472475E-5
92495,8820.0,0.001393602656302794
92496,6246.0,3.565812860415525E-4
92497,2205.0,0.0012714697462915053
92498,7208.0,7.441549294724838E-4
92499,5542.0,7.29515095598744E-5
92500,4475.0,3.569248704200947E-4
92501,5642.0,1.1323983008292101E-4
92502,459.0,0.001974903822622518
92503,470.0,0.001970472107365066
92504,6726.0,5.49965224551803E-4
92505,1863.0,0.0014092558024800226
92506,1400.0,0.0015957907265013603
92507,4809.0,2.2236187987346854E-4
92508,3598.0,7.102534414066315E-4
92509,6025.0,2.675440976858553E-4
92510,1491.0,0.001559128354825505
92511,2387.0,0.0011981450029397945
92512,532.0,0.001945493348640706
92513,7987.0,0.0010580009463464044
92514,2159.0,0.001290002373732083
92515,3399.0,7.904271992472551E-4
92516,127.0,0.002108661046758714
92517,1130.0,0.0017045691919133656
92518,5248.0,4.549615277763493E-5
92519,1866.0,0.001408047152864462
92520,2529.0,0.0011409355877972007
92521,130.0,0.002107452397143153
92522,1660.0,0.0014910410931416767
92523,3775.0,6.38943114080912E-4
92524,2238.0,0.0012581746005189797
92525,590.0,0.0019221261227373762
92526,3524.0,7.40066798593574E-4
92527,2715.0,0.0010659993116244595
92528,3947.0,5.69647202781523E-4
92529,466.0,0.0019720836401859267
92530,1870.0,0.0014064356200434315
92531,5249.0,4.509326957233491E-5
92532,9243.0,0.0015640222521148453
92533,5923.0,2.264500107523783E-4
92534,2414.0,0.0011872671563985602
92535,8245.0,0.0011619448132956576
92536,1539.0,0.001539789960974497
92537,5461.0,4.031796993634068E-5
92538,2247.0,0.001254548651671958
92539,6077.0,2.8849402435772415E-4
92540,1735.0,0.001460824852749434
92541,5771.0,1.6521176355746282E-4
92542,8302.0,0.001184909155993857
92543,4235.0,4.5361683967530477E-4
92544,4938.0,1.7038994639875706E-4
92545,1145.0,0.0016985259438350529
92546,9415.0,0.001633318163414404
92547,2819.0,0.0010240994582805523
92548,7921.0,0.001031410654801353
92549,276.0,0.0020486314491795286
92550,7460.0,8.45681497190446E-4
92551,4682.0,2.7352804693757995E-4
92552,9391.0,0.0016236489664888999
92553,7424.0,8.311777018021898E-4
92554,6684.0,5.33044129932086E-4
92555,1555.0,0.001533343829690884
92556,4648.0,2.872260759154056E-4
92557,6384.0,4.1217916836328554E-4
92558,2913.0,9.862284369889665E-4
92559,8483.0,0.0012578310161402678
92560,7650.0,9.222293061840478E-4
92561,713.0,0.0018725714884941255
92562,8263.0,0.0011691967109898707
92563,8126.0,0.001114001711873268
92564,6510.0,4.629424522222666E-4
92565,3102.0,9.100835112004948E-4
92566,8563.0,0.0012900616725586712
92567,4183.0,4.7456676634717365E-4
92568,5475.0,4.595833480952309E-5
92569,68.0,0.0021324311558673435
92570,1545.0,0.001537372661743036
92571,3874.0,5.990576767631654E-4
92572,3154.0,8.89133584528626E-4
92573,4030.0,5.362078967473892E-4
92574,7884.0,0.001016503976207797
92575,3060.0,9.270046058202117E-4
92576,4402.0,3.8633534440190686E-4
92577,6113.0,3.0299781974598024E-4
92578,304.0,0.002037350719433164
92579,9601.0,0.001708254439587145
92580,5748.0,1.559454498372588E-4
92581,9040.0,0.0014822369614531912
92582,810.0,0.001833491817586979
92583,2060.0,0.0013298878110498296
92584,9071.0,0.001494726340815456
92585,3584.0,7.15893806279814E-4
92586,7998.0,0.0010624326616040262
92587,298.0,0.0020397680186644554
92588,7877.0,0.001013683793771206
92589,4981.0,1.530659685739098E-4
92590,9663.0,0.0017332331983113355
92591,462.0,0.001973695173006788
92592,8170.0,0.0011317285729034153
92593,2081.0,0.0013214272637400559
92594,9138.0,0.0015217195155658074
92595,5516.0,6.247654622393997E-5
92596,179.0,0.002087711120086845
92597,8235.0,0.0011579159812433362
92598,7866.0,0.0010092520785135843
92599,7466.0,8.480987964217371E-4
92600,8180.0,0.0011357574049557367
92601,9493.0,0.0016647430534223768
92602,9820.0,0.0017964858615324118
92603,6873.0,6.091890557205576E-4
92604,7664.0,9.278696710572303E-4
92605,7252.0,7.618817905026311E-4
92606,7691.0,9.387475175984647E-4
92607,4208.0,4.6449468621653924E-4
92608,6955.0,6.422254785493914E-4
92609,8219.0,0.0011514698499597233
92610,3628.0,6.981669452496667E-4
92611,1057.0,0.0017339796658951778
92612,4282.0,4.346813290294271E-4
92613,1518.0,0.0015482505082842705
92614,7155.0,7.228021195953149E-4
92615,7760.0,9.665464587592464E-4
92616,241.0,0.0020627323613626545
92617,4066.0,5.217041013591331E-4
92618,4930.0,1.736130120406483E-4
92619,6450.0,4.387694599085065E-4
92620,3011.0,9.467458828763502E-4
92621,379.0,0.0020071344790409213
92622,9584.0,0.0017014054250982322
92623,4970.0,1.5749768383153145E-4
92624,1669.0,0.0014874151442946552
92625,6060.0,2.8164500986881135E-4
92626,3903.0,5.873740638115006E-4
92627,2557.0,0.0011296548580506662
92628,8602.0,0.0013057741175626575
92629,4778.0,2.348512592355638E-4
92630,5987.0,2.5223453588716884E-4
92631,7343.0,7.985441621784865E-4
92632,8263.0,0.0011691967109898707
92633,8104.0,0.001105138281358364
92634,9761.0,0.0017727157524237821
92635,211.0,0.0020748188575194495
92636,2191.0,0.0012771101111646876
92637,7899.0,0.0010225472242862796
92638,5501.0,5.643329814545753E-5
92639,7645.0,9.20214890157887E-4
92640,503.0,0.001957176961592371
92641,614.0,0.0019124569258118721
92642,7610.0,9.061139779747613E-4
92643,9170.0,0.0015346117781332026
92644,3170.0,8.826874532448435E-4
92645,7790.0,9.786329549162113E-4
92646,5933.0,2.3047884280469992E-4
92647,4726.0,2.558011859076023E-4
92648,6005.0,2.594864335812121E-4
92649,3063.0,9.257959562044814E-4
92650,793.0,0.001840340832075892
92651,4748.0,2.4693775539252866E-4
92652,4676.0,2.759453461690408E-4
92653,771.0,0.0018492042625907958
92654,6978.0,6.51491792269765E-4
92655,3833.0,6.155758881775823E-4
92656,1410.0,0.0015917618944490386
92657,1081.0,0.0017243104689696738
92658,3214.0,8.649605922148659E-4
92659,5344.0,6.819365075618766E-6
92660,3635.0,6.953467628130755E-4
92661,1291.0,0.0016397049958714286
92662,7998.0,0.0010624326616040262
92663,5014.0,1.3977082280138415E-4
92664,6940.0,6.36182230470909E-4
92665,4477.0,3.5611910400966434E-4
92666,8921.0,0.001434293860030971
92667,8190.0,0.0011397862370080584
92668,6321.0,3.86797526433795E-4
92669,804.0,0.0018359091168182703
92670,6704.0,5.411017940367293E-4
92671,5261.0,4.0258671109582884E-5
92672,2821.0,0.0010232936918701217
92673,4276.0,4.370986282608879E-4
92674,6250.0,3.581928188624133E-4
92675,3302.0,8.295068701545713E-4
92676,1036.0,0.0017424402132049514
92677,2160.0,0.001289599490526783
92678,8761.0,0.0013698325471941642
92679,6030.0,2.695585137120161E-4
92680,3899.0,5.88985596632531E-4
92681,797.0,0.0018387292992548614
92682,5585.0,9.027548738472168E-5
92683,920.0,0.0017891746650116108
92684,86.0,0.002125179258173131
92685,2190.0,0.0012775129943699878
92686,1943.0,0.001377025146061789
92687,9913.0,0.0018339539996186976
92688,4240.0,4.51602423649144E-4
92689,2520.0,0.0011445615366442224
92690,2622.0,0.0011034674497107453
92691,6469.0,4.4642424080784974E-4
92692,7934.0,0.0010366481364692355
92693,1438.0,0.001580481164702674
92694,2027.0,0.0013431829568223551
92695,9039.0,0.0014818340782480608
92696,1683.0,0.0014817747794214726
92697,4101.0,5.076031891760075E-4
92698,4306.0,4.25012132103923E-4
92699,3467.0,7.630311412916038E-4
92700,9460.0,0.0016514479076496814
92701,3168.0,8.83493219655274E-4
92702,7014.0,6.659955876580212E-4
92703,8158.0,0.0011268939744406633
92704,5204.0,6.322301380778223E-5
92705,5300.0,2.454622610576606E-5
92706,6619.0,5.068567215921651E-4
92707,6540.0,4.750289483790618E-4
92708,1832.0,0.001421745181842118
92709,2212.0,0.001268649563854914
92710,2135.0,0.001299671570657587
92711,7576.0,8.924159489971053E-4
92712,4947.0,1.6676399755173547E-4
92713,2581.0,0.0011199856611251622
92714,5995.0,2.554576015288904E-4
92715,3575.0,7.195197551268356E-4
92716,9994.0,0.001866587539242401
92717,7562.0,8.867755841237533E-4
92718,365.0,0.0020127748439141037
92719,9820.0,0.0017964858615324118
92720,6817.0,5.866275962276583E-4
92721,4456.0,3.645796513196076E-4
92722,4337.0,4.1252275274182776E-4
92723,5020.0,1.3735352356992334E-4
92724,7659.0,9.258552550310695E-4
92725,3987.0,5.535318745722365E-4
92726,6554.0,4.806693132522442E-4
92727,9930.0,0.0018408030141076105
92728,5276.0,3.42154230312701E-5
92729,318.0,0.0020317103545599816
92730,493.0,0.0019612057936446922
92731,6923.0,6.293332159819961E-4
92732,3673.0,6.80037201014389E-4
92733,5501.0,5.643329814545753E-5
92734,3405.0,7.880099000159639E-4
92735,3010.0,9.471487660816502E-4
92736,2470.0,0.0011647056969056608
92737,7605.0,9.040995619487702E-4
92738,8863.0,0.0014109266341276413
92739,292.0,0.002042185317895916
92740,4838.0,2.1067826692180367E-4
92741,5162.0,8.014410842732948E-5
92742,135.0,0.0021054379811169923
92743,804.0,0.0018359091168182703
92744,4606.0,3.0414717053512254E-4
92745,9759.0,0.0017719099860133516
92746,6343.0,3.9566095694886866E-4
92747,5015.0,1.3936793959608415E-4
92748,7745.0,9.60503210680764E-4
92749,4953.0,1.6434669832044428E-4
92750,3926.0,5.781077500912966E-4
92751,3905.0,5.865682974010702E-4
92752,5731.0,1.4909643534834598E-4
92753,7915.0,0.0010289933555698923
92754,54.0,0.002138071520740526
92755,1045.0,0.0017388142643579298
92756,9770.0,0.0017763417012709734
92757,6458.0,4.4199252555022806E-4
92758,3115.0,9.048460295326124E-4
92759,5559.0,7.980052404878724E-5
92760,4055.0,5.261358166165851E-4
92761,9737.0,0.0017630465554982781
92762,7866.0,0.0010092520785135843
92763,6844.0,5.975054427688928E-4
92764,1793.0,0.0014374576268461044
92765,7037.0,6.752619013782251E-4
92766,9527.0,0.0016784410824002025
92767,7464.0,8.472930300113067E-4
92768,9306.0,0.0015894038940443356
92769,6585.0,4.931586926145091E-4
92770,1605.0,0.001513199669429276
92771,2398.0,0.001193713287682173
92772,8310.0,0.0011881322216355785
92773,6098.0,2.969545716674978E-4
92774,9017.0,0.0014729706477329871
92775,930.0,0.0017851458329592891
92776,58.0,0.002136459987919665
92777,2411.0,0.0011884758060142905
92778,3990.0,5.52323224956506E-4
92779,6777.0,5.705122680185415E-4
92780,2921.0,9.830053713470752E-4
92781,265.0,0.0020530631644371505
92782,96.0,0.002121150426120979
92783,2615.0,0.0011062876321473365
92784,1976.0,0.0013637300002890937
92785,3568.0,7.223399375634268E-4
92786,4477.0,3.5611910400966434E-4
92787,8383.0,0.0012175426956173908
92788,1083.0,0.0017235047025592433
92789,4179.0,4.761782991682041E-4
92790,6302.0,3.791427455344518E-4
92791,4806.0,2.2357052948919896E-4
92792,8725.0,0.0013553287518059082
92793,3174.0,8.810759204239827E-4
92794,5322.0,1.5682795590692413E-5
92795,1631.0,0.0015027247060933416
92796,7418.0,8.28760402570729E-4
92797,3966.0,5.619924218820101E-4
92798,3938.0,5.732731516285446E-4
92799,9327.0,0.0015978644413541093
92800,271.0,0.0020506458652056895
92801,2751.0,0.0010514955162362035
92802,7485.0,8.557535773210804E-4
92803,9018.0,0.001473373530938287
92804,9480.0,0.0016595055717543248
92805,2444.0,0.0011751806602415952
92806,2621.0,0.0011038703329160453
92807,2354.0,0.0012114401487123203
92808,8328.0,0.0011953841193297916
92809,3002.0,9.503718317235415E-4
92810,6630.0,5.112884368497867E-4
92811,7742.0,9.592945610652033E-4
92812,4996.0,1.47022720495597E-4
92813,2652.0,0.00109138095355395
92814,4845.0,2.0785808448521247E-4
92815,7440.0,8.376238330858027E-4
92816,4591.0,3.1019041861360494E-4
92817,9030.0,0.001478208129401039
92818,7205.0,7.429462798567534E-4
92819,9132.0,0.0015193022163343466
92820,2861.0,0.0010071783636608352
92821,2174.0,0.0012839591256536005
92822,3763.0,6.43777712543664E-4
92823,8503.0,0.001265888680244911
92824,4484.0,3.532989215730731E-4
92825,8357.0,0.0012070677322814564
92826,267.0,0.0020522573980265506
92827,6149.0,3.175016151342363E-4
92828,3157.0,8.879249349128956E-4
92829,3906.0,5.861654141959398E-4
92830,8224.0,0.0011534842659858841
92831,7385.0,8.154652567982034E-4
92832,4391.0,3.907670596595285E-4
92833,791.0,0.0018411465984863222
92834,7623.0,9.113514596428134E-4
92835,6391.0,4.1499935079987677E-4
92836,908.0,0.0017940092634743628
92837,5848.0,1.9623377036013577E-4
92838,6963.0,6.454485441912826E-4
92839,8660.0,0.0013291413434659873
92840,4520.0,3.3879512618481707E-4
92841,9082.0,0.001499158056072908
