event count, events value, impact
7997,109.0,0.0044721121710976355
7998,9220.0,0.003393261545945206
7999,7295.0,0.001731441284139925
8000,5308.0,1.609746065581335E-5
8001,9032.0,0.003230964294402625
8002,5349.0,5.149207402413309E-5
8003,1076.0,0.0036373172655569793
8004,1163.0,0.0035622116225559734
8005,1184.0,0.0035440826742452907
8006,4684.0,5.225912891450141E-4
8007,7785.0,0.002154450078054015
8008,1028.0,0.0036787548616955836
8009,9195.0,0.0033716794646230304
8010,9118.0,0.003305206654150757
8011,3233.0,0.0017752152890823491
8012,9513.0,0.003646203539040684
8013,1530.0,0.0032453866687468425
8014,3887.0,0.0012106280416949798
8015,8993.0,0.0031972962475400515
8016,8478.0,0.002752705372303958
8017,2115.0,0.002740365965808588
8018,4930.0,3.1022360893509564E-4
8019,8285.0,0.00258609170449701
8020,7512.0,0.0019187737500161747
8021,4298.0,8.558186247589092E-4
8022,8892.0,0.003110104638998648
8023,9960.0,0.004032091153080708
8024,9034.0,0.0032326908609083714
8025,7602.0,0.0019964692427759724
8026,1360.0,0.003392144821737361
8027,9830.0,0.003919864330205464
8028,3241.0,0.001768309023059191
8029,7200.0,0.001649429375115761
8030,8691.0,0.0029365847051685424
8031,1852.0,0.002967409461317524
8032,7673.0,0.002057762353730834
8033,4151.0,9.827212629331707E-4
8034,1592.0,0.00319186310706784
8035,2062.0,0.0027861199782115587
8036,2157.0,0.002704108069187395
8037,1196.0,0.0035337232752106398
8038,6884.0,0.0013766318672038542
8039,3439.0,0.0015973789389878772
8040,1897.0,0.002928561714937711
8041,1202.0,0.0035285435756934004
8042,7370.0,0.0017961875281064515
8043,3395.0,0.0016353634021148168
8044,1475.0,0.00329286724765556
8045,94.0,0.004485061419890906
8046,6367.0,9.303144254618418E-4
8047,3951.0,0.0011553779135102312
8048,9692.0,0.0038007312413072336
8049,7028.0,0.001500944655619496
8050,1974.0,0.00286208890446561
8051,9255.0,0.0034234764597961143
8052,2634.0,0.002292321957560829
8053,9175.0,0.003354413799565393
8054,1540.0,0.0032367538362179375
8055,7550.0,0.0019515785136258745
8056,3921.0,0.001181276411096773
8057,4571.0,6.201422967210687E-4
8058,1405.0,0.003353297075357548
8059,6713.0,0.0012290104309604624
8060,3988.0,0.0011234364331534044
8061,9445.0,0.003587500277844442
8062,9412.0,0.0035590119304992804
8063,8955.0,0.0031644914839303517
8064,344.0,0.004269240606669495
8065,216.0,0.00437974086303882
8066,125.0,0.004458299639051491
8067,7209.0,0.0016571989243917922
8068,3200.0,0.0018037036364275108
8069,6202.0,7.878726887356896E-4
8070,9037.0,0.003235280710666991
8071,678.0,0.003980904000205525
8072,5601.0,2.690394537512911E-4
8073,6988.0,0.0014664133255040495
8074,1368.0,0.0033852385557143747
8075,5719.0,3.70906877591884E-4
8076,8110.0,0.0024350171352419533
8077,7812.0,0.002177758725881937
8078,4449.0,7.254628535731546E-4
8079,8592.0,0.0028511196631328855
8080,7052.0,0.0015216634536886263
8081,3254.0,0.0017570863407716667
8082,9165.0,0.0033457809670364887
8083,3540.0,0.0015101873304463017
8084,1903.0,0.0029233820154204717
8085,1637.0,0.003153015360688027
8086,2271.0,0.002605693778358467
8087,4631.0,5.68345301547813E-4
8088,5290.0,5.583621039226169E-7
8089,4102.0,0.0010250221423244766
8090,1420.0,0.003340347826564277
8091,4686.0,5.208647226390956E-4
8092,7553.0,0.0019541683633844944
8093,860.0,0.0038237864481803557
8094,7415.0,0.0018350352744862643
8095,5132.0,1.3584039185211675E-4
8096,3097.0,0.0018926218114748328
8097,2812.0,0.0021386575385471526
8098,117.0,0.004465205905074477
8099,9558.0,0.0036850512854206684
8100,3062.0,0.001922836725325741
8101,5065.0,1.9368036979548528E-4
8102,6985.0,0.0014638234757454295
8103,7120.0,0.001580366714884868
8104,3435.0,0.0016008320719993702
8105,3112.0,0.00187967256268139
8106,2568.0,0.0023492986522513242
8107,5053.0,2.0403976883013643E-4
8108,5836.0,4.7191101817960364E-4
8109,8892.0,0.003110104638998648
8110,3333.0,0.001688886963793647
8111,8466.0,0.0027423459732693065
8112,1983.0,0.0028543193551895784
8113,5178.0,9.612936221925872E-5
8114,4389.0,7.772598487462384E-4
8115,2754.0,0.0021887279672146618
8116,4341.0,8.186974448848429E-4
8117,7958.0,0.0023037980808033255
8118,7900.0,0.0022537276521358163
8119,4242.0,9.041624869204999E-4
8120,596.0,0.004051693226942165
8121,1603.0,0.003182366991286234
8122,7036.0,0.001507850921642482
8123,8037.0,0.002371997457781173
8124,9712.0,0.003817996906365043
8125,8517.0,0.002786373419166359
8126,3388.0,0.0016414063848849297
8127,2224.0,0.0026462680912440265
8128,6268.0,8.448493834261848E-4
8129,9681.0,0.0037912351255256277
8130,846.0,0.0038358724137207536
8131,6566.0,0.0011021077927862008
8132,2877.0,0.0020825441271097025
8133,4267.0,8.825804055983243E-4
8134,2135.0,0.0027231003007509506
8135,3900.0,0.0011994053594074554
8136,7223.0,0.00166928488993219
8137,9206.0,0.0033811755804048086
8138,7098.0,0.0015613744833214843
8139,4277.0,8.739475730694197E-4
8140,7996.0,0.0023366028444128536
8141,4182.0,9.559594820935836E-4
8142,107.0,0.004473838737603382
8143,3558.0,0.0014946482318944111
8144,4643.0,5.579859025133338E-4
8145,1168.0,0.003557895206291435
8146,5583.0,2.5350035519940036E-4
8147,7458.0,0.0018721564543603304
8148,7758.0,0.002131141430226093
8149,8440.0,0.0027199006086942577
8150,1690.0,0.0031072613482850562
8151,6526.0,0.0010675764626707543
8152,1537.0,0.0032393436859765577
8153,9137.0,0.0033216090359556934
8154,5791.0,4.3306327179961886E-4
8155,2798.0,0.00215074350408755
8156,8641.0,0.0028934205425243634
8157,2544.0,0.0023700174503206266
8158,9027.0,0.0032266478781382583
8159,5621.0,2.8630511880910035E-4
8160,754.0,0.003915294472986297
8161,7080.0,0.0015458353847694216
8162,1705.0,0.0030943120994917856
8163,7399.0,0.00182122274244012
8164,7095.0,0.0015587846335628644
8165,4254.0,8.938030878858488E-4
8166,518.0,0.004119029320667311
8167,9321.0,0.0034804531544866094
8168,7556.0,0.001956758213143114
8169,5269.0,1.757058620675986E-5
8170,2109.0,0.0027455456653259994
8171,5247.0,3.6562817770143655E-5
8172,1214.0,0.003518184176658749
8173,4002.0,0.0011113504676130068
8174,5635.0,2.98391084349498E-4
8175,988.0,0.0037132861918110303
8176,7577.0,0.0019748871614537968
8177,6281.0,8.560720657137093E-4
8178,860.0,0.0038237864481803557
8179,2693.0,0.0022413882456406185
8180,504.0,0.004131115286207709
8181,4589.0,6.04603198169178E-4
8182,7003.0,0.0014793625742973203
8183,7917.0,0.0022684034674350056
8184,1216.0,0.0035164576101530025
8185,7314.0,0.0017478436659448607
8186,4420.0,7.504980679068232E-4
8187,7561.0,0.0019610746294076524
8188,324.0,0.004286506271727132
8189,3421.0,0.001612918037539768
8190,4332.0,8.264669941607023E-4
8191,5084.0,1.7727798799054933E-4
8192,5305.0,1.350761089719355E-5
8193,9778.0,0.003874973601055538
8194,4903.0,3.3353225676301774E-4
8195,1995.0,0.0028439599561549274
8196,2530.0,0.0023821034158610244
8197,2148.0,0.0027118776184634264
8198,7384.0,0.001808273493646849
8199,7913.0,0.0022649503344233405
8200,6500.0,0.0010451310980957055
8201,6135.0,7.30032710792321E-4
8202,1187.0,0.003541492824486671
8203,5147.0,1.228911430588458E-4
8204,1746.0,0.0030589174861234657
8205,6256.0,8.344899843915337E-4
8206,2669.0,0.002262107043709921
8207,2308.0,0.0025737522980016406
8208,5713.0,3.6572717807464443E-4
8209,5907.0,5.332041291344653E-4
8210,4730.0,4.8288025951215605E-4
8211,1497.0,0.003273875016092004
8212,5125.0,1.418833746222296E-4
8213,995.0,0.0037072432090407455
8214,8237.0,0.0025446541083584055
8215,9246.0,0.003415706910520255
8216,4273.0,8.774007060810847E-4
8217,4341.0,8.186974448848429E-4
8218,2507.0,0.002401958930677453
8219,2661.0,0.002269013309732907
8220,5849.0,4.8313370046712805E-4
8221,1036.0,0.0036718485956724256
8222,6663.0,0.0011858462683161112
8223,1221.0,0.0035121411938886364
8224,8290.0,0.0025904081207613764
8225,4701.0,5.079154738458246E-4
8226,54.0,0.004519592750006353
8227,2000.0,0.0028396435398905613
8228,8368.0,0.002657744214486523
8229,3627.0,0.001435081687445296
8230,3547.0,0.0015041443476761888
8231,7723.0,0.002100926516375013
8232,294.0,0.004312404769313674
8233,7003.0,0.0014793625742973203
8234,7179.0,0.0016313004268052505
8235,3785.0,0.0012986829334892566
8236,72.0,0.0045040536514544625
8237,80.0,0.004497147385431304
8238,1385.0,0.003370562740415357
8239,6206.0,7.913258217473546E-4
8240,2715.0,0.002222396014077063
8241,5775.0,4.192507397534747E-4
8242,1882.0,0.002941510963730982
8243,1391.0,0.0033653830408979456
8244,5651.0,3.122036163956422E-4
8245,4396.0,7.712168659761256E-4
8246,9890.0,0.003971661325378719
8247,3040.0,0.0019418289568892968
8248,403.0,0.004218306894749112
8249,8730.0,0.002970252752031116
8250,5188.0,8.749652969052608E-5
8251,996.0,0.0037063799257878722
8252,2352.0,0.002535767834874701
8253,8333.0,0.0026275293006354427
8254,5332.0,3.681625872511562E-5
8255,2656.0,0.0022733297259974455
8256,5933.0,5.55649493709514E-4
8257,3642.0,0.001422132438652025
8258,5943.0,5.642823262382467E-4
8259,7127.0,0.0015864096976551528
8260,7103.0,0.0015656908995858505
8261,1045.0,0.0036640790463963943
8262,4449.0,7.254628535731546E-4
8263,318.0,0.004291685971244544
8264,3945.0,0.0011605576130276427
8265,8849.0,0.0030729834591245817
8266,8421.0,0.002703498226889322
8267,2649.0,0.002279372708767558
8268,3600.0,0.001458390335273218
8269,6786.0,0.0012920301084210705
8270,200.0,0.0043935533950849644
8271,6746.0,0.001257498778305624
8272,4632.0,5.674820182949398E-4
8273,1949.0,0.0028836709857876135
8274,3405.0,0.0016267305695859121
8275,1544.0,0.0032333007032064446
8276,3011.0,0.0019668641712229655
8277,22.0,0.004547217814098641
8278,200.0,0.0043935533950849644
8279,821.0,0.003857454495042929
8280,9896.0,0.0039768410248959595
8281,4832.0,3.9482536771787933E-4
8282,9503.0,0.0036375707065117793
8283,7205.0,0.0016537457913802993
8284,1129.0,0.0035915632531540085
8285,8608.0,0.0028649321951790298
8286,3363.0,0.001662988466207105
8287,7917.0,0.0022684034674350056
8288,5018.0,2.3425468268104463E-4
8289,4201.0,9.395571002888196E-4
8290,8763.0,0.0029987410993762773
8291,5153.0,1.1771144354143426E-4
8292,9952.0,0.00402518488705755
8293,720.0,0.0039446461035843325
8294,2040.0,0.0028051122097751146
8295,788.0,0.0038859428423880906
8296,6639.0,0.001165127470246809
8297,2072.0,0.0027774871456826542
8298,5217.0,6.246131535685747E-5
8299,8554.0,0.0028183148995231857
8300,5722.0,3.734967273505038E-4
8301,2566.0,0.002351025218757071
8302,1304.0,0.0034404886838991233
8303,537.0,0.0041026269388625474
8304,6246.0,8.25857151862801E-4
8305,3534.0,0.0015153670299637133
8306,561.0,0.004081908140793245
8307,8306.0,0.0026042206528075207
8308,3270.0,0.0017432738087255226
8309,9843.0,0.003931087012492988
8310,7505.0,0.001912730767246062
8311,8507.0,0.0027777405866376264
8312,9039.0,0.0032370072771729097
8313,9.0,0.004558440496386166
8314,2635.0,0.002291458674307956
8315,8488.0,0.00276133820483269
8316,9524.0,0.0036556996548224615
8317,8213.0,0.002523935310289103
8318,5732.0,3.821295598794084E-4
8319,8140.0,0.002460915632828495
8320,2890.0,0.002071321444822178
8321,8843.0,0.00306780375960717
8322,3872.0,0.0012235772904882509
8323,972.0,0.0037270987238571746
8324,7796.0,0.0021639461938357933
8325,6590.0,0.0011228265908555031
8326,9250.0,0.0034191600435317477
8327,4092.0,0.0010336549748533811
8328,6327.0,8.957830953463953E-4
8329,2850.0,0.0021058527749376246
8330,5247.0,3.6562817770143655E-5
8331,8238.0,0.0025455173916112787
8332,4054.0,0.0010664597384630811
8333,7548.0,0.001949851947120128
8334,9722.0,0.0038266297388937754
8335,6857.0,0.0013533232193759322
8336,4726.0,4.863333925238211E-4
8337,7264.0,0.0017046795033005097
8338,4663.0,5.407202374555246E-4
8339,4271.0,8.791272725868313E-4
8340,6682.0,0.0012022486501208753
8341,7025.0,0.001498354805860704
8342,1180.0,0.003547535807256956
8343,1012.0,0.003692567393741728
8344,3767.0,0.0013142220320413193
8345,7460.0,0.0018738830208660771
8346,26.0,0.004543764681087148
8347,6493.0,0.0010390881153255927
8348,2689.0,0.002244841378652112
8349,6556.0,0.0010934749602572963
8350,4776.0,4.4316922987947E-4
8351,9774.0,0.003871520468043873
8352,3803.0,0.0012831438349373658
8353,2190.0,0.0026756197218422333
8354,4039.0,0.001079408987256352
8355,8490.0,0.0027630647713384367
8356,7529.0,0.001933449565315192
8357,2909.0,0.002054919063017242
8358,8222.0,0.002531704859565135
8359,5061.0,1.9713350280697834E-4
8360,1488.0,0.003281644565368035
8361,7726.0,0.002103516366133805
8362,9918.0,0.003995833256459515
8363,5524.0,2.0256664327918992E-4
8364,9492.0,0.0036280745907301733
8365,1332.0,0.0034163167528181563
8366,9662.0,0.003774832743720692
8367,4827.0,3.9914178398224565E-4
8368,9624.0,0.0037420279801109917
8369,212.0,0.004383193996050314
8370,6256.0,8.344899843915337E-4
8371,8269.0,0.002572279172450694
8372,401.0,0.004220033461254859
8373,1474.0,0.003293730530908433
8374,3400.0,0.0016310469858502785
8375,7647.0,0.002035316989155785
8376,610.0,0.004039607261401767
8377,7041.0,0.0015121673379070203
8378,3611.0,0.0014488942194914403
8379,3668.0,0.0013996870740769763
8380,4528.0,6.572634765951349E-4
8381,2453.0,0.0024485762263332976
8382,7485.0,0.0018954651021882527
8383,5521.0,1.9997679352057012E-4
8384,9870.0,0.00395439566032091
8385,7379.0,0.0018039570773823108
8386,1201.0,0.0035294068589462736
8387,2377.0,0.0025141857535525254
8388,2065.0,0.002783530128452939
8389,5199.0,7.80004139087482E-5
8390,6667.0,0.0011892994013276044
8391,2049.0,0.0027973426604990833
8392,9372.0,0.0035244806003838338
8393,1724.0,0.0030779097176870216
8394,1664.0,0.003129706712860105
8395,5100.0,1.6346545594440515E-4
8396,3508.0,0.0015378123945385901
8397,7454.0,0.0018687033213488375
8398,8164.0,0.0024816344308977974
8399,4351.0,8.100646123559383E-4
8400,9228.0,0.0034001678119681923
8401,2491.0,0.0024157714627235974
8402,522.0,0.004115576187655818
8403,8077.0,0.0024065287878966197
8404,361.0,0.004254564791370306
8405,1588.0,0.003195316240079505
8406,1031.0,0.003676165011936792
8407,363.0,0.004252838224864559
8408,1151.0,0.0035725710215906243
8409,7151.0,0.0016071284957244552
8410,7230.0,0.001675327872702303
8411,5965.0,5.832745578018024E-4
8412,4049.0,0.0010707761547274475
8413,2368.0,0.0025219553028285567
8414,5508.0,1.887541112330457E-4
8415,4342.0,8.178341616319697E-4
8416,115.0,0.004466932471580224
8417,6058.0,6.635599003202198E-4
8418,1052.0,0.0036580360636262817
8419,9018.0,0.003218878328862227
8420,6682.0,0.0012022486501208753
8421,5650.0,3.113403331427689E-4
8422,6923.0,0.0014102999140664274
8423,4222.0,9.214281519781372E-4
8424,8698.0,0.002942627687938827
8425,6588.0,0.0011211000243497567
8426,7588.0,0.0019843832772355745
8427,5094.0,1.686451554618167E-4
8428,3558.0,0.0014946482318944111
8429,4330.0,8.281935606664489E-4
8430,2396.0,0.0024977833717477614
8431,3413.0,0.001619824303562754
8432,4211.0,9.30924267759915E-4
8433,8195.0,0.0025083962117372124
8434,934.0,0.0037599034874668744
8435,5952.0,5.72051875514278E-4
8436,9396.0,0.003545199398453136
8437,7913.0,0.0022649503344233405
8438,7383.0,0.0018074102103939759
8439,8218.0,0.0025282517265536415
8440,4861.0,3.697901533842107E-4
8441,6496.0,0.0010416779650842126
8442,7571.0,0.001969707461936385
8443,9192.0,0.0033690896148644107
8444,2660.0,0.0022698765929857804
8445,8525.0,0.002793279685189517
8446,1501.0,0.003270421883080511
8447,509.0,0.004126798869943342
8448,474.0,0.004157013783794251
8449,2036.0,0.0028085653427866075
8450,9401.0,0.0035495158147175023
8451,9214.0,0.0033880818464277944
8452,6326.0,8.94919812093522E-4
8453,1368.0,0.0033852385557143747
8454,7836.0,0.0021984775239512395
8455,6030.0,6.393879692394244E-4
8456,2362.0,0.0025271350023457965
8457,3485.0,0.0015576679093550192
8458,7578.0,0.00197575044470667
8459,7202.0,0.0016511559416215074
8460,4970.0,2.756922788196492E-4
8461,2552.0,0.0023631111842974685
8462,1414.0,0.0033455275260815165
8463,4429.0,7.427285186307919E-4
8464,3979.0,0.0011312059824294357
8465,8109.0,0.00243415385198908
8466,9253.0,0.003421749893290368
8467,2148.0,0.0027118776184634264
8468,1824.0,0.0029915813923984914
8469,431.0,0.004194134963668317
8470,9514.0,0.003647066822293557
8471,6555.0,0.001092611677004423
8472,9918.0,0.003995833256459515
8473,2323.0,0.0025608030492083695
8474,522.0,0.004115576187655818
8475,4549.0,6.391345282844525E-4
8476,9577.0,0.0037014536672254324
8477,6204.0,7.89599255241436E-4
8478,6424.0,9.795215708764777E-4
8479,4550.0,6.382712450315793E-4
8480,8388.0,0.00267500987954416
8481,1279.0,0.003462070765221127
8482,4873.0,3.594307543495596E-4
8483,8179.0,0.0024945836796910685
8484,1955.0,0.002878491286270374
8485,6127.0,7.231264447693349E-4
8486,9232.0,0.0034036209449798574
8487,32.0,0.004538584981569737
8488,8379.0,0.002667240330268129
8489,5713.0,3.6572717807464443E-4
8490,3490.0,0.0015533514930906529
8491,4800.0,4.2245043181016775E-4
8492,5408.0,1.0242578594434355E-4
8493,296.0,0.004310678202807928
8494,5346.0,4.890222426551329E-5
8495,3303.0,0.001714785461380189
8496,325.0,0.004285642988474259
8497,3353.0,0.0016716212987360098
8498,2821.0,0.002130887989271293
8499,1403.0,0.0033550236418632947
8500,2511.0,0.0023985057976657885
8501,4920.0,3.188564414638283E-4
8502,1870.0,0.002951870362765633
8503,8765.0,0.003000467665882196
8504,7793.0,0.002161356344077173
8505,9480.0,0.003617715191695522
8506,3874.0,0.0012218507239825042
8507,8500.0,0.0027716976038673416
8508,2768.0,0.002176642001674264
8509,7389.0,0.0018125899099112155
8510,2245.0,0.002628139142933516
8511,5953.0,5.729151587671513E-4
8512,4559.0,6.305016957557199E-4
8513,972.0,0.0037270987238571746
8514,9850.0,0.003937129995263273
8515,9195.0,0.0033716794646230304
8516,547.0,0.0040939941063336425
8517,7673.0,0.002057762353730834
8518,150.0,0.004436717557729316
8519,5011.0,2.4029766545132942E-4
8520,6239.0,8.198141690925162E-4
8521,3287.0,0.001728597993426505
8522,4556.0,6.330915455143397E-4
8523,6592.0,0.0011245531573612496
8524,408.0,0.0042139904784847465
8525,4266.0,8.834436888511976E-4
8526,8912.0,0.0031273703040562853
8527,372.0,0.0042450686755887
8528,7425.0,0.0018436681070151688
8529,2680.0,0.002252610927928143
8530,2679.0,0.0022534742111810164
8531,3747.0,0.0013314876970989566
8532,7807.0,0.002173442309617571
8533,9298.0,0.0034605976396703524
8534,5349.0,5.149207402413309E-5
8535,2642.0,0.002285415691537843
8536,6902.0,0.001392170965755745
8537,6766.0,0.0012747644433634333
8538,8269.0,0.002572279172450694
8539,9252.0,0.0034208866100374946
8540,5305.0,1.350761089719355E-5
8541,8064.0,0.002395306105609095
8542,8292.0,0.002592134687267123
8543,462.0,0.0041673731828289024
8544,6604.0,0.0011349125563959008
8545,7755.0,0.0021285515804674734
8546,3181.0,0.0018201060182322748
8547,900.0,0.0037892551180649095
8548,7796.0,0.0021639461938357933
8549,1364.0,0.0033886916887258677
8550,5197.0,7.972698041449474E-5
8551,5977.0,5.936339568364536E-4
8552,6901.0,0.0013913076825028715
8553,5647.0,3.087504833841491E-4
8554,87.0,0.004491104402661019
8555,258.0,0.004343482966417627
8556,5138.0,1.3066069233470522E-4
8557,6046.0,6.532005012855687E-4
8558,608.0,0.004041333827907514
8559,7698.0,0.0020793444350530096
8560,4543.0,6.443142278018641E-4
8561,584.0,0.004062052625976816
8562,2748.0,0.002193907666731901
8563,5453.0,1.412735323243283E-4
8564,8258.0,0.002562783056669088
8565,3631.0,0.0014316285544338028
8566,1886.0,0.002938057830719489
